/storage/sdcard0/dashboardcam/records/Rec-2013-07-02-16-43/Rec-2013-07-02-16-43.gps
949,1372808916886,1372808916000,34.08319743137383,-118.22213410656892,90.0,10.0,63.0,231.32954,12.416083,1684,87
950,1372808917230,1372808917000,34.08306758041725,-118.2223248446621,90.0,10.0,61.0,229.68578,12.416098,1653,87
951,1372808917531,1372808917000,34.08306758041725,-118.2223248446621,88.0,10.0,61.0,229.68578,12.416098,1653,87
952,1372808917920,1372808917000,34.08306758041725,-118.2223248446621,88.0,10.0,61.0,229.68578,12.416098,1626,87
953,1372808918221,1372808917000,34.08306758041725,-118.2223248446621,86.0,10.0,61.0,229.68578,12.416098,1626,87
954,1372808918522,1372808918000,34.08293799998745,-118.2225054067737,86.0,10.0,64.0,228.44061,12.416102,1597,87
955,1372808918831,1372808918000,34.08293799998745,-118.2225054067737,84.0,10.0,64.0,228.44061,12.416102,1597,87
956,1372808919132,1372808919000,34.08280920307523,-118.22268969411206,84.0,10.0,61.0,228.97867,12.416119,1572,87
957,1372808919432,1372808919000,34.08280920307523,-118.22268969411206,83.0,10.0,61.0,228.97867,12.416119,1572,87
958,1372808919733,1372808919000,34.08280920307523,-118.22268969411206,83.0,10.0,61.0,228.97867,12.416119,1527,87
959,1372808920059,1372808919000,34.08280920307523,-118.22268969411206,80.0,10.0,61.0,228.97867,12.416119,1527,87
960,1372808920360,1372808920000,34.082688017581084,-118.22286534703362,80.0,10.0,62.0,228.87431,12.416125,1485,87
961,1372808920666,1372808920000,34.082688017581084,-118.22286534703362,79.0,10.0,62.0,228.87431,12.416125,1485,87
962,1372808920966,1372808920000,34.082688017581084,-118.22286534703362,79.0,10.0,62.0,228.87431,12.416125,1475,87
963,1372808921322,1372808921000,34.08257213832345,-118.22302939694463,77.0,10.0,64.0,229.03708,12.416134,1475,87
964,1372808921624,1372808921000,34.08257213832345,-118.22302939694463,77.0,10.0,64.0,229.03708,12.416134,1442,87
965,1372808922032,1372808921000,34.08257213832345,-118.22302939694463,76.0,10.0,64.0,229.03708,12.416134,1442,87
966,1372808922332,1372808922000,34.08247001581779,-118.22319649139466,76.0,10.0,66.0,233.52582,12.416144,1411,87
967,1372808922632,1372808922000,34.08247001581779,-118.22319649139466,75.0,10.0,66.0,233.52582,12.416144,1411,87
968,1372808922932,1372808922000,34.08247001581779,-118.22319649139466,75.0,10.0,66.0,233.52582,12.416144,1399,87
969,1372808923255,1372808923000,34.08236742666534,-118.22337284908087,75.0,10.0,66.0,235.0007,12.416162,1399,87
970,1372808923555,1372808923000,34.08236742666534,-118.22337284908087,73.0,10.0,66.0,235.0007,12.416162,1399,87
971,1372808924045,1372808923000,34.08236742666534,-118.22337284908087,73.0,10.0,66.0,235.0007,12.416162,1293,87
972,1372808924345,1372808924000,34.082271308487464,-118.223553370663,71.0,10.0,67.0,236.69576,12.41617,1293,87
973,1372808924646,1372808924000,34.082271308487464,-118.223553370663,71.0,10.0,67.0,236.69576,12.41617,1309,87
974,1372808924953,1372808924000,34.082271308487464,-118.223553370663,71.0,10.0,67.0,236.69576,12.41617,1309,87
975,1372808925254,1372808924000,34.082271308487464,-118.223553370663,71.0,10.0,67.0,236.69576,12.41617,1612,87
976,1372808925556,1372808925000,34.08218404286184,-118.22371471235071,72.0,10.0,71.0,237.61331,12.416176,1612,87
977,1372808925959,1372808925000,34.08218404286184,-118.22371471235071,72.0,10.0,71.0,237.61331,12.416176,1727,87
978,1372808926256,1372808926000,34.0820987689798,-118.2238784461868,72.0,15.0,75.0,237.8763,12.416182,1727,87
979,1372808926769,1372808926000,34.0820987689798,-118.2238784461868,72.0,15.0,75.0,237.8763,12.416182,1766,87
980,1372808927070,1372808926000,34.0820987689798,-118.2238784461868,75.0,15.0,75.0,237.8763,12.416182,1766,87
981,1372808927450,1372808926000,34.0820987689798,-118.2238784461868,75.0,15.0,75.0,237.8763,12.416182,1845,87
982,1372808927751,1372808926000,34.0820987689798,-118.2238784461868,75.0,15.0,75.0,237.8763,12.416182,1845,87
983,1372808928057,1372808926000,34.0820987689798,-118.2238784461868,75.0,15.0,75.0,237.8763,12.416182,1853,87
984,1372808928358,1372808928000,34.0819162447664,-118.2242152724913,75.0,15.0,70.0,236.77374,12.41622,1853,87
985,1372808928659,1372808928000,34.0819162447664,-118.2242152724913,77.0,15.0,70.0,236.77374,12.41622,1899,87
986,1372808928960,1372808928000,34.0819162447664,-118.2242152724913,77.0,15.0,70.0,236.77374,12.41622,1899,87
987,1372808929290,1372808928000,34.0819162447664,-118.2242152724913,78.0,15.0,70.0,236.77374,12.41622,1940,87
988,1372808929591,1372808928000,34.0819162447664,-118.2242152724913,78.0,15.0,70.0,236.77374,12.41622,1940,87
989,1372808929983,1372808928000,34.0819162447664,-118.2242152724913,79.0,15.0,70.0,236.77374,12.41622,1942,87
990,1372808930262,1372808930000,34.081687829096474,-118.22453636205195,79.0,15.0,70.0,229.1988,12.416237,1942,87
991,1372808930563,1372808930000,34.081687829096474,-118.22453636205195,80.0,15.0,70.0,229.1988,12.416237,1953,87
992,1372808930863,1372808930000,34.081687829096474,-118.22453636205195,80.0,15.0,70.0,229.1988,12.416237,1953,87
993,1372808931167,1372808930000,34.081687829096474,-118.22453636205195,81.0,15.0,70.0,229.1988,12.416237,1962,87
994,1372808931467,1372808931000,34.08156792719734,-118.22470345143643,81.0,15.0,74.0,229.6069,12.41624,1962,87
995,1372808931768,1372808931000,34.08156792719734,-118.22470345143643,81.0,15.0,74.0,229.6069,12.41624,1962,87
996,1372808932069,1372808931000,34.08156792719734,-118.22470345143643,81.0,15.0,74.0,229.6069,12.41624,1974,87
997,1372808932383,1372808931000,34.08156792719734,-118.22470345143643,82.0,15.0,74.0,229.6069,12.41624,1974,87
998,1372808932843,1372808932000,34.08144816547871,-118.22485939135618,82.0,10.0,74.0,229.27614,12.41625,1532,87
999,1372808933176,1372808933000,34.08132275102056,-118.22502770573522,82.0,10.0,74.0,227.73384,12.41626,1532,87
1000,1372808933475,1372808933000,34.08132275102056,-118.22502770573522,83.0,10.0,74.0,227.73384,12.41626,1539,87
1001,1372808933859,1372808933000,34.08132275102056,-118.22502770573522,83.0,10.0,74.0,227.73384,12.41626,1539,87
1002,1372808934160,1372808934000,34.081193097832475,-118.22519475005349,83.0,10.0,75.0,226.6985,12.416256,1536,87
1003,1372808934459,1372808934000,34.081193097832475,-118.22519475005349,83.0,10.0,75.0,226.6985,12.416256,1536,87
1004,1372808934760,1372808934000,34.081193097832475,-118.22519475005349,83.0,10.0,75.0,226.6985,12.416256,1543,87
1005,1372808935116,1372808934000,34.081193097832475,-118.22519475005349,84.0,10.0,75.0,226.6985,12.416256,1543,87
1006,1372808935416,1372808935000,34.08105896381161,-118.22536687250025,84.0,10.0,76.0,225.94081,12.416267,1546,87
1007,1372808935718,1372808935000,34.08105896381161,-118.22536687250025,84.0,10.0,76.0,225.94081,12.416267,1546,87
1008,1372808936018,1372808935000,34.08105896381161,-118.22536687250025,83.0,10.0,76.0,225.94081,12.416267,1546,87
1009,1372808936422,1372808936000,34.080925289477946,-118.22553399629376,83.0,10.0,77.0,225.5515,12.416273,1559,87
1010,1372808936722,1372808936000,34.080925289477946,-118.22553399629376,83.0,10.0,77.0,225.5515,12.416273,1559,87
1011,1372808937021,1372808936000,34.080925289477946,-118.22553399629376,83.0,10.0,77.0,225.5515,12.416273,1559,87
1012,1372808937355,1372808937000,34.080787513862745,-118.22570415569426,84.0,10.0,78.0,225.79993,12.416281,1559,87
1013,1372808937655,1372808937000,34.080787513862745,-118.22570415569426,84.0,10.0,78.0,225.79993,12.416281,1550,87
1014,1372808937983,1372808937000,34.080787513862745,-118.22570415569426,83.0,10.0,78.0,225.79993,12.416281,1550,87
1015,1372808938283,1372808938000,34.08064865013072,-118.2258715336635,83.0,10.0,78.0,225.85645,12.416277,1552,87
1016,1372808938582,1372808938000,34.08064865013072,-118.2258715336635,83.0,10.0,78.0,225.85645,12.416277,1552,87
1017,1372808938882,1372808938000,34.08064865013072,-118.2258715336635,83.0,10.0,78.0,225.85645,12.416277,1549,87
1018,1372808939182,1372808939000,34.08051255072128,-118.2260336932372,83.0,10.0,78.0,226.11249,12.4162855,1549,87
1019,1372808939485,1372808939000,34.08051255072128,-118.2260336932372,83.0,10.0,78.0,226.11249,12.4162855,1549,87
1020,1372808939816,1372808939000,34.08051255072128,-118.2260336932372,83.0,10.0,78.0,226.11249,12.4162855,1549,87
1021,1372808940117,1372808939000,34.08051255072128,-118.2260336932372,83.0,10.0,78.0,226.11249,12.4162855,1541,87
1022,1372808940456,1372808940000,34.08037516305764,-118.22619656453652,82.0,10.0,78.0,225.0896,12.416293,1541,87
1023,1372808940757,1372808940000,34.08037516305764,-118.22619656453652,82.0,10.0,78.0,225.0896,12.416293,1532,87
1024,1372808941058,1372808941000,34.080235436935894,-118.2263597602421,82.0,10.0,78.0,225.71143,12.416293,1532,87
1025,1372808941358,1372808941000,34.080235436935894,-118.2263597602421,82.0,10.0,78.0,225.71143,12.416293,1523,87
1026,1372808941658,1372808941000,34.080235436935894,-118.2263597602421,82.0,10.0,78.0,225.71143,12.416293,1523,87
1027,1372808941959,1372808941000,34.080235436935894,-118.2263597602421,82.0,10.0,78.0,225.71143,12.416293,1512,87
1028,1372808942260,1372808942000,34.08009497651677,-118.22652421632336,82.0,10.0,79.0,225.96748,12.416298,1512,87
1029,1372808942578,1372808942000,34.08009497651677,-118.22652421632336,81.0,10.0,79.0,225.96748,12.416298,1510,87
1030,1372808942880,1372808942000,34.08009497651677,-118.22652421632336,81.0,10.0,79.0,225.96748,12.416298,1510,87
1031,1372808943180,1372808942000,34.08009497651677,-118.22652421632336,81.0,10.0,79.0,225.96748,12.416298,1502,87
1032,1372808943480,1372808942000,34.08009497651677,-118.22652421632336,81.0,10.0,79.0,225.96748,12.416298,1502,87
1033,1372808943908,1372808943000,34.079956567137174,-118.22668805091526,81.0,10.0,79.0,226.05174,12.416299,1505,87
1034,1372808944208,1372808944000,34.079817869966085,-118.22685147919174,80.0,10.0,80.0,226.05843,12.416308,1505,87
1035,1372808944586,1372808944000,34.079817869966085,-118.22685147919174,80.0,10.0,80.0,226.05843,12.416308,1492,87
1036,1372808944890,1372808944000,34.079817869966085,-118.22685147919174,80.0,10.0,80.0,226.05843,12.416308,1492,87
1037,1372808945191,1372808945000,34.07968489123698,-118.22701020619151,80.0,10.0,82.0,226.2702,12.416303,1480,87
1038,1372808945492,1372808945000,34.07968489123698,-118.22701020619151,80.0,10.0,82.0,226.2702,12.416303,1480,87
1039,1372808945881,1372808945000,34.07968489123698,-118.22701020619151,79.0,10.0,82.0,226.2702,12.416303,1477,87
1040,1372808946182,1372808946000,34.07955541001492,-118.22716811438883,79.0,10.0,83.0,226.22481,12.4163065,1477,87
1041,1372808946570,1372808946000,34.07955541001492,-118.22716811438883,78.0,10.0,83.0,226.22481,12.4163065,1450,87
1042,1372808946974,1372808946000,34.07955541001492,-118.22716811438883,78.0,10.0,83.0,226.22481,12.4163065,1450,87
1043,1372808947274,1372808946000,34.07955541001492,-118.22716811438883,77.0,10.0,83.0,226.22481,12.4163065,1450,87
1044,1372808947642,1372808947000,34.07943565115654,-118.22732559833396,77.0,10.0,84.0,227.2195,12.416312,1429,87
1045,1372808948078,1372808947000,34.07943565115654,-118.22732559833396,77.0,10.0,84.0,227.2195,12.416312,1429,87
1046,1372808948571,1372808948000,34.07932324959017,-118.22747730320613,77.0,10.0,86.0,226.22339,12.416309,1414,87
1047,1372808948871,1372808948000,34.07932324959017,-118.22747730320613,77.0,10.0,86.0,226.22339,12.416309,1414,87
1048,1372808949219,1372808948000,34.07932324959017,-118.22747730320613,75.0,10.0,86.0,226.22339,12.416309,1408,87
1049,1372808949518,1372808948000,34.07932324959017,-118.22747730320613,75.0,10.0,86.0,226.22339,12.416309,1408,87
1050,1372808949819,1372808948000,34.07932324959017,-118.22747730320613,75.0,10.0,86.0,226.22339,12.416309,1395,87
1051,1372808950175,1372808950000,34.079091617115054,-118.22779375242729,75.0,10.0,88.0,228.42899,12.416329,1395,87
1052,1372808950475,1372808950000,34.079091617115054,-118.22779375242729,75.0,10.0,88.0,228.42899,12.416329,1399,87
1053,1372808950778,1372808950000,34.079091617115054,-118.22779375242729,74.0,10.0,88.0,228.42899,12.416329,1399,87
1054,1372808951101,1372808951000,34.078983347811864,-118.22794560487358,74.0,10.0,89.0,228.93301,12.416328,1391,87
1055,1372808951402,1372808951000,34.078983347811864,-118.22794560487358,75.0,10.0,89.0,228.93301,12.416328,1391,87
1056,1372808951751,1372808951000,34.078983347811864,-118.22794560487358,75.0,10.0,89.0,228.93301,12.416328,1402,87
1057,1372808952052,1372808951000,34.078983347811864,-118.22794560487358,74.0,10.0,89.0,228.93301,12.416328,1402,87
1058,1372808952380,1372808952000,34.078878680830286,-118.22809931449747,74.0,10.0,89.0,229.44647,12.41634,1381,87
1059,1372808952680,1372808952000,34.078878680830286,-118.22809931449747,75.0,10.0,89.0,229.44647,12.41634,1381,87
1060,1372808952980,1372808952000,34.078878680830286,-118.22809931449747,75.0,10.0,89.0,229.44647,12.41634,1388,87
1061,1372808953278,1372808953000,34.07877739795727,-118.22824765563675,74.0,10.0,91.0,229.59428,12.416343,1388,87
1062,1372808953583,1372808953000,34.07877739795727,-118.22824765563675,74.0,10.0,91.0,229.59428,12.416343,1383,87
1063,1372808953883,1372808953000,34.07877739795727,-118.22824765563675,74.0,10.0,91.0,229.59428,12.416343,1383,87
1064,1372808954208,1372808954000,34.07867321545889,-118.22839865717795,74.0,10.0,92.0,229.21635,12.416362,1381,87
1065,1372808954531,1372808954000,34.07867321545889,-118.22839865717795,75.0,10.0,92.0,229.21635,12.416362,1381,87
1066,1372808954832,1372808954000,34.07867321545889,-118.22839865717795,75.0,10.0,92.0,229.21635,12.416362,1387,87
1067,1372808955132,1372808955000,34.078570908079826,-118.2285458708191,74.0,10.0,95.0,229.54907,12.416357,1387,87
1068,1372808955578,1372808955000,34.078570908079826,-118.2285458708191,74.0,10.0,95.0,229.54907,12.416357,1371,87
1069,1372808955881,1372808955000,34.078570908079826,-118.2285458708191,74.0,10.0,95.0,229.54907,12.416357,1371,87
1070,1372808956209,1372808956000,34.07846663968457,-118.2286945319678,74.0,10.0,98.0,230.20833,12.416366,1377,87
1071,1372808956510,1372808956000,34.07846663968457,-118.2286945319678,74.0,10.0,98.0,230.20833,12.416366,1377,87
1072,1372808956813,1372808956000,34.07846663968457,-118.2286945319678,74.0,10.0,98.0,230.20833,12.416366,1384,87
1073,1372808957113,1372808957000,34.07836497604871,-118.22883886649774,75.0,10.0,101.0,230.19563,12.416363,1384,89
1074,1372808957443,1372808957000,34.07836497604871,-118.22883886649774,75.0,10.0,101.0,230.19563,12.416363,1396,87
1075,1372808957745,1372808957000,34.07836497604871,-118.22883886649774,75.0,10.0,101.0,230.19563,12.416363,1396,87
1076,1372808958046,1372808957000,34.07836497604871,-118.22883886649774,75.0,10.0,101.0,230.19563,12.416363,1397,87
1077,1372808958347,1372808958000,34.078258082534965,-118.22899029183854,75.0,10.0,103.0,229.50925,12.416368,1397,89
1078,1372808958648,1372808958000,34.078258082534965,-118.22899029183854,76.0,10.0,103.0,229.50925,12.416368,1397,89
1079,1372808958970,1372808958000,34.078258082534965,-118.22899029183854,76.0,10.0,103.0,229.50925,12.416368,1409,89
1080,1372808959271,1372808959000,34.07815024718453,-118.2291436408398,76.0,10.0,104.0,228.59464,12.416377,1409,89
1081,1372808959572,1372808959000,34.07815024718453,-118.2291436408398,76.0,10.0,104.0,228.59464,12.416377,1421,89
1082,1372808959873,1372808959000,34.07815024718453,-118.2291436408398,76.0,10.0,104.0,228.59464,12.416377,1421,89
1083,1372808960179,1372808959000,34.07815024718453,-118.2291436408398,76.0,10.0,104.0,228.59464,12.416377,1427,89
1084,1372808960480,1372808960000,34.07803161676946,-118.2293037219091,77.0,10.0,106.0,228.0526,12.416376,1427,89
1085,1372808960778,1372808960000,34.07803161676946,-118.2293037219091,77.0,10.0,106.0,228.0526,12.416376,1439,89
1086,1372808961079,1372808961000,34.07790927069322,-118.22946788481387,77.0,5.0,107.0,227.46542,12.416386,1439,89
1087,1372808961380,1372808961000,34.07790927069322,-118.22946788481387,77.0,5.0,107.0,227.46542,12.416386,1433,89
1088,1372808961700,1372808961000,34.07790927069322,-118.22946788481387,77.0,5.0,107.0,227.46542,12.416386,1434,89
1089,1372808962000,1372808961000,34.07790927069322,-118.22946788481387,77.0,5.0,107.0,227.46542,12.416386,1434,89
1090,1372808962301,1372808962000,34.07778350233118,-118.22962933241506,78.0,5.0,108.0,226.89697,12.416385,1434,89
1091,1372808962601,1372808962000,34.07778350233118,-118.22962933241506,78.0,5.0,108.0,226.89697,12.416385,1452,89
1092,1372808962901,1372808962000,34.07778350233118,-118.22962933241506,78.0,5.0,108.0,226.89697,12.416385,1452,89
1093,1372808963202,1372808963000,34.07765588784667,-118.22978806601725,78.0,5.0,110.0,225.86703,12.416389,1458,89
1094,1372808963501,1372808963000,34.07765588784667,-118.22978806601725,78.0,5.0,110.0,225.86703,12.416389,1458,89
1095,1372808963933,1372808963000,34.07765588784667,-118.22978806601725,79.0,5.0,110.0,225.86703,12.416389,1471,89
1096,1372808964233,1372808964000,34.077524344550596,-118.22995236368303,79.0,5.0,108.0,225.15399,12.4164,1471,89
1097,1372808964534,1372808964000,34.077524344550596,-118.22995236368303,79.0,5.0,108.0,225.15399,12.4164,1472,89
1098,1372808964835,1372808964000,34.077524344550596,-118.22995236368303,79.0,5.0,108.0,225.15399,12.4164,1472,89
1099,1372808965143,1372808965000,34.07739020021523,-118.23011933327787,79.0,5.0,108.0,225.0735,12.416401,1481,89
1100,1372808965444,1372808965000,34.07739020021523,-118.23011933327787,79.0,5.0,108.0,225.0735,12.416401,1481,89
1101,1372808965995,1372808965000,34.07739020021523,-118.23011933327787,80.0,5.0,108.0,225.0735,12.416401,1477,89
1102,1372808966295,1372808965000,34.07739020021523,-118.23011933327787,80.0,5.0,108.0,225.0735,12.416401,1477,89
1103,1372808966601,1372808965000,34.07739020021523,-118.23011933327787,80.0,5.0,108.0,225.0735,12.416401,1497,89
1104,1372808966902,1372808965000,34.07739020021523,-118.23011933327787,80.0,5.0,108.0,225.0735,12.416401,1497,89
1105,1372808967204,1372808967000,34.077128845721674,-118.23044310150448,80.0,5.0,109.0,225.44273,12.416421,1497,89
1106,1372808967505,1372808967000,34.077128845721674,-118.23044310150448,80.0,5.0,109.0,225.44273,12.416421,1502,89
1107,1372808967809,1372808967000,34.077128845721674,-118.23044310150448,81.0,5.0,109.0,225.44273,12.416421,1502,89
1108,1372808968141,1372808967000,34.077128845721674,-118.23044310150448,81.0,5.0,109.0,225.44273,12.416421,1497,89
1109,1372808968442,1372808968000,34.076998960055995,-118.230603742084,81.0,5.0,109.0,225.38239,12.416423,1497,89
1110,1372808968962,1372808968000,34.076998960055995,-118.230603742084,81.0,5.0,109.0,225.38239,12.416423,1513,89
1111,1372808969265,1372808968000,34.076998960055995,-118.230603742084,81.0,5.0,109.0,225.38239,12.416423,1513,89
1112,1372808969568,1372808968000,34.076998960055995,-118.230603742084,81.0,5.0,109.0,225.38239,12.416423,1516,89
1113,1372808969870,1372808969000,34.07686713793841,-118.23076612961792,81.0,5.0,109.0,225.0257,12.41643,1516,89
1114,1372808970172,1372808969000,34.07686713793841,-118.23076612961792,81.0,5.0,109.0,225.0257,12.41643,1523,89
1115,1372808970490,1372808970000,34.07673120377112,-118.23092167191662,82.0,5.0,111.0,223.89856,12.416426,1523,89
1116,1372808970920,1372808970000,34.07673120377112,-118.23092167191662,82.0,5.0,111.0,223.89856,12.416426,1523,89
1117,1372808971221,1372808971000,34.07659264778017,-118.23106909294366,82.0,10.0,114.0,222.86877,12.416426,1523,89
1118,1372808971521,1372808971000,34.07659264778017,-118.23106909294366,82.0,10.0,114.0,222.86877,12.416426,1523,89
1119,1372808971821,1372808971000,34.07659264778017,-118.23106909294366,82.0,10.0,114.0,222.86877,12.416426,1523,89
1120,1372808972138,1372808971000,34.07659264778017,-118.23106909294366,82.0,10.0,114.0,222.86877,12.416426,1545,89
1121,1372808972437,1372808972000,34.07644687870413,-118.23121241258083,83.0,10.0,113.0,219.87965,12.41642,1545,89
1122,1372808972738,1372808972000,34.07644687870413,-118.23121241258083,83.0,10.0,113.0,219.87965,12.41642,1536,89
1123,1372808973040,1372808972000,34.07644687870413,-118.23121241258083,83.0,10.0,113.0,219.87965,12.41642,1536,89
1124,1372808973358,1372808973000,34.07630960123939,-118.23135912093926,83.0,10.0,113.0,223.35196,12.416427,1543,89
1125,1372808973659,1372808973000,34.07630960123939,-118.23135912093926,83.0,10.0,113.0,223.35196,12.416427,1543,89
1126,1372808973966,1372808973000,34.07630960123939,-118.23135912093926,83.0,10.0,113.0,223.35196,12.416427,1538,89
1127,1372808974266,1372808973000,34.07630960123939,-118.23135912093926,83.0,10.0,113.0,223.35196,12.416427,1538,89
1128,1372808974602,1372808973000,34.07630960123939,-118.23135912093926,83.0,10.0,113.0,223.35196,12.416427,1529,89
1129,1372808974905,1372808974000,34.07616521923299,-118.23150474603094,83.0,10.0,112.0,220.59676,12.416431,1529,89
1130,1372808975204,1372808974000,34.07616521923299,-118.23150474603094,83.0,10.0,112.0,220.59676,12.416431,1529,89
1131,1372808975527,1372808974000,34.07616521923299,-118.23150474603094,83.0,10.0,112.0,220.59676,12.416431,1533,89
1132,1372808975834,1372808974000,34.07616521923299,-118.23150474603094,82.0,10.0,112.0,220.59676,12.416431,1533,89
1133,1372808976135,1372808974000,34.07616521923299,-118.23150474603094,82.0,10.0,112.0,220.59676,12.416431,1529,89
1134,1372808976461,1372808976000,34.075866768051256,-118.23180222940029,82.0,10.0,110.0,221.09267,12.416428,1529,89
1135,1372808976761,1372808976000,34.075866768051256,-118.23180222940029,82.0,10.0,110.0,221.09267,12.416428,1531,89
1136,1372808977062,1372808976000,34.075866768051256,-118.23180222940029,82.0,10.0,110.0,221.09267,12.416428,1531,89
1137,1372808977424,1372808976000,34.075866768051256,-118.23180222940029,82.0,10.0,110.0,221.09267,12.416428,1525,89
1138,1372808977728,1372808977000,34.075715208295776,-118.2319587966481,82.0,10.0,110.0,220.12837,12.4164295,1525,89
1139,1372808978029,1372808977000,34.075715208295776,-118.2319587966481,82.0,10.0,110.0,220.12837,12.4164295,1525,89
1140,1372808978362,1372808978000,34.07556944499032,-118.23210498377097,82.0,10.0,110.0,219.90846,12.4164295,1518,89
1141,1372808978662,1372808978000,34.07556944499032,-118.23210498377097,82.0,10.0,110.0,219.90846,12.4164295,1518,89
1142,1372808979002,1372808978000,34.07556944499032,-118.23210498377097,82.0,10.0,110.0,219.90846,12.4164295,1520,89
1143,1372808979313,1372808979000,34.075425002409524,-118.2322473757734,81.0,10.0,109.0,219.55994,12.416433,1520,89
1144,1372808979621,1372808979000,34.075425002409524,-118.2322473757734,81.0,10.0,109.0,219.55994,12.416433,1521,89
1145,1372808979918,1372808979000,34.075425002409524,-118.2322473757734,82.0,10.0,109.0,219.55994,12.416433,1521,89
1146,1372808980219,1372808980000,34.07528193305303,-118.23239068215204,82.0,10.0,109.0,219.57059,12.416424,1524,89
1147,1372808980520,1372808980000,34.07528193305303,-118.23239068215204,82.0,10.0,109.0,219.57059,12.416424,1524,89
1148,1372808980885,1372808980000,34.07528193305303,-118.23239068215204,82.0,10.0,109.0,219.57059,12.416424,1523,89
1149,1372808981199,1372808981000,34.07513234873022,-118.23254528327409,82.0,10.0,108.0,220.8538,12.416431,1523,90
1150,1372808981499,1372808981000,34.07513234873022,-118.23254528327409,82.0,10.0,108.0,220.8538,12.416431,1510,90
1151,1372808981820,1372808981000,34.07513234873022,-118.23254528327409,81.0,10.0,108.0,220.8538,12.416431,1510,90
1152,1372808982121,1372808982000,34.074983068030406,-118.23269832496283,81.0,10.0,106.0,220.1694,12.416437,1505,90
1153,1372808982421,1372808982000,34.074983068030406,-118.23269832496283,81.0,10.0,106.0,220.1694,12.416437,1505,90
1154,1372808982721,1372808982000,34.074983068030406,-118.23269832496283,81.0,10.0,106.0,220.1694,12.416437,1512,90
1155,1372808983021,1372808982000,34.074983068030406,-118.23269832496283,81.0,10.0,106.0,220.1694,12.416437,1512,90
1156,1372808983359,1372808982000,34.074983068030406,-118.23269832496283,81.0,10.0,106.0,220.1694,12.416437,1504,90
1157,1372808983659,1372808982000,34.074983068030406,-118.23269832496283,81.0,10.0,106.0,220.1694,12.416437,1504,90
1158,1372808983965,1372808983000,34.07483478284632,-118.23284548953477,80.0,10.0,105.0,219.79951,12.416436,1504,90
1159,1372808984288,1372808983000,34.07483478284632,-118.23284548953477,80.0,10.0,105.0,219.79951,12.416436,1501,90
1160,1372808984593,1372808983000,34.07483478284632,-118.23284548953477,81.0,10.0,105.0,219.79951,12.416436,1501,90
1161,1372808984895,1372808984000,34.07468829593581,-118.23299282770779,81.0,10.0,105.0,220.20955,12.416433,1504,90
1162,1372808985194,1372808984000,34.07468829593581,-118.23299282770779,81.0,10.0,105.0,220.20955,12.416433,1504,90
1163,1372808985496,1372808985000,34.074546241028926,-118.23313545265735,80.0,10.0,106.0,220.45686,12.416433,1497,90
1164,1372808985797,1372808985000,34.074546241028926,-118.23313545265735,80.0,10.0,106.0,220.45686,12.416433,1497,90
1165,1372808986191,1372808985000,34.074546241028926,-118.23313545265735,80.0,10.0,106.0,220.45686,12.416433,1494,90
1166,1372808986492,1372808986000,34.07440484084795,-118.23327780476544,80.0,10.0,107.0,220.21948,12.416429,1494,90
1167,1372808986992,1372808986000,34.07440484084795,-118.23327780476544,81.0,10.0,107.0,220.21948,12.416429,1501,90
1168,1372808987291,1372808987000,34.074261710597554,-118.23342072774848,81.0,15.0,107.0,219.45186,12.416431,1501,90
1169,1372808987591,1372808987000,34.074261710597554,-118.23342072774848,81.0,15.0,107.0,219.45186,12.416431,1501,90
1170,1372808987932,1372808987000,34.074261710597554,-118.23342072774848,81.0,15.0,107.0,219.45186,12.416431,1509,90
1171,1372808988233,1372808988000,34.07411665162675,-118.23356801556417,81.0,15.0,107.0,220.63248,12.416428,1509,90
1172,1372808988534,1372808988000,34.07411665162675,-118.23356801556417,81.0,15.0,107.0,220.63248,12.416428,1502,90
1173,1372808988901,1372808988000,34.07411665162675,-118.23356801556417,81.0,15.0,107.0,220.63248,12.416428,1520,90
1174,1372808989199,1372808989000,34.07397362687648,-118.23371520378294,81.0,15.0,106.0,219.42215,12.416434,1520,90
1175,1372808989525,1372808989000,34.07397362687648,-118.23371520378294,81.0,15.0,106.0,219.42215,12.416434,1518,90
1176,1372808989825,1372808989000,34.07397362687648,-118.23371520378294,81.0,15.0,106.0,219.42215,12.416434,1518,90
1177,1372808990160,1372808989000,34.07397362687648,-118.23371520378294,81.0,15.0,106.0,219.42215,12.416434,1506,90
1178,1372808990461,1372808989000,34.07397362687648,-118.23371520378294,81.0,15.0,106.0,219.42215,12.416434,1506,90
1179,1372808990852,1372808990000,34.07382773166195,-118.23386458560645,81.0,15.0,107.0,219.49797,12.416434,1497,90
1180,1372808991150,1372808990000,34.07382773166195,-118.23386458560645,81.0,15.0,107.0,219.49797,12.416434,1497,90
1181,1372808991454,1372808991000,34.07368061953836,-118.23401906929304,81.0,15.0,108.0,220.56216,12.416434,1501,90
1182,1372808991754,1372808991000,34.07368061953836,-118.23401906929304,81.0,15.0,108.0,220.56216,12.416434,1501,90
1183,1372808992089,1372808991000,34.07368061953836,-118.23401906929304,81.0,15.0,108.0,220.56216,12.416434,1508,90
1184,1372808992389,1372808992000,34.07353867455508,-118.23416589263567,81.0,15.0,110.0,220.82265,12.416425,1508,90
1185,1372808992692,1372808992000,34.07353867455508,-118.23416589263567,81.0,15.0,110.0,220.82265,12.416425,1516,90
