/storage/sdcard0/dashboardcam/records/Rec-2013-07-02-16-33/Rec-2013-07-02-16-33.gps
444,1372808152764,1372808151000,34.14587853868934,-118.14375261567685,14.0,10.0,230.0,269.75003,12.4127445,647,96
445,1372808153064,1372808151000,34.14587853868934,-118.14375261567685,14.0,10.0,230.0,269.75003,12.4127445,647,96
446,1372808153426,1372808151000,34.14587853868934,-118.14375261567685,12.0,10.0,230.0,269.75003,12.4127445,594,96
447,1372808153727,1372808151000,34.14587853868934,-118.14375261567685,12.0,10.0,230.0,269.75003,12.4127445,594,96
448,1372808154047,1372808153000,34.14587317278975,-118.14382566607031,10.0,5.0,232.0,270.44727,12.412762,594,96
449,1372808154347,1372808154000,34.145870319959926,-118.14385795416476,10.0,5.0,232.0,270.8599,12.412773,600,96
450,1372808154646,1372808154000,34.145870319959926,-118.14385795416476,10.0,5.0,232.0,270.8599,12.412773,600,96
451,1372808154947,1372808154000,34.145870319959926,-118.14385795416476,6.0,5.0,232.0,270.8599,12.412773,600,96
452,1372808155289,1372808154000,34.145870319959926,-118.14385795416476,6.0,5.0,232.0,270.8599,12.412773,563,96
453,1372808155589,1372808154000,34.145870319959926,-118.14385795416476,2.0,5.0,232.0,270.8599,12.412773,563,96
454,1372808156016,1372808155000,34.145870319959926,-118.14385795416476,2.0,10.0,232.0,270.8599,12.412773,538,96
455,1372808156316,1372808156000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,538,96
456,1372808156616,1372808156000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,546,96
457,1372808156915,1372808156000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,546,96
458,1372808157222,1372808157000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,552,96
459,1372808157522,1372808157000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,552,96
460,1372808157825,1372808157000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,551,96
461,1372808158123,1372808158000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,551,96
462,1372808158424,1372808158000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,550,96
463,1372808158724,1372808158000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,550,96
464,1372808159024,1372808159000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,553,96
465,1372808159324,1372808159000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,553,96
466,1372808159624,1372808159000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,548,96
467,1372808159929,1372808159000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,548,96
468,1372808160230,1372808159000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,552,96
469,1372808160544,1372808159000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,552,96
470,1372808160902,1372808159000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,553,96
471,1372808161192,1372808159000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,553,96
472,1372808161513,1372808161000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,547,96
473,1372808161920,1372808161000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,547,96
474,1372808162221,1372808162000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,544,96
475,1372808162538,1372808162000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,544,96
476,1372808162851,1372808162000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,547,96
477,1372808163152,1372808163000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,547,96
478,1372808163471,1372808163000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,553,96
479,1372808163772,1372808163000,34.145870319959926,-118.14385795416476,0.0,5.0,232.0,270.8599,12.412773,553,96
480,1372808164087,1372808164000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,558,96
481,1372808164387,1372808164000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,558,96
482,1372808164718,1372808164000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,551,96
483,1372808165019,1372808165000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,551,96
484,1372808165319,1372808165000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,557,96
485,1372808165649,1372808165000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,548,96
486,1372808165949,1372808166000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,548,96
487,1372808166274,1372808166000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,552,96
488,1372808166574,1372808166000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,552,96
489,1372808166925,1372808166000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,550,96
490,1372808167239,1372808167000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,550,96
491,1372808167539,1372808167000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,550,96
492,1372808167840,1372808167000,34.145870319959926,-118.14385795416476,0.0,10.0,232.0,270.8599,12.412773,551,96
493,1372808168180,1372808168000,34.145870319959926,-118.14385795416476,1.0,10.0,232.0,270.8599,12.412773,551,96
494,1372808168480,1372808168000,34.145870319959926,-118.14385795416476,1.0,10.0,232.0,270.8599,12.412773,652,96
495,1372808168911,1372808168000,34.145870319959926,-118.14385795416476,3.0,10.0,232.0,270.8599,12.412773,652,96
496,1372808169216,1372808169000,34.145870319959926,-118.14385795416476,3.0,10.0,232.0,270.8599,12.412773,999,96
497,1372808169516,1372808169000,34.145870319959926,-118.14385795416476,6.0,10.0,232.0,270.8599,12.412773,999,96
498,1372808169946,1372808169000,34.145870319959926,-118.14385795416476,6.0,10.0,232.0,270.8599,12.412773,1083,96
499,1372808170245,1372808170000,34.14585579450108,-118.1440401636472,9.0,5.0,238.0,270.8599,12.412793,1083,96
500,1372808170547,1372808170000,34.14585579450108,-118.1440401636472,9.0,5.0,238.0,270.8599,12.412793,1232,96
501,1372808170848,1372808170000,34.14585579450108,-118.1440401636472,12.0,5.0,238.0,270.8599,12.412793,1232,96
502,1372808171148,1372808170000,34.14585579450108,-118.1440401636472,12.0,5.0,238.0,270.8599,12.412793,1317,96
503,1372808171482,1372808170000,34.14585579450108,-118.1440401636472,15.0,5.0,238.0,270.8599,12.412793,1317,96
504,1372808171782,1372808171000,34.145853653272624,-118.14408282146422,15.0,5.0,238.0,267.08148,12.412799,1640,96
505,1372808172093,1372808171000,34.145853653272624,-118.14408282146422,18.0,5.0,238.0,267.08148,12.412799,1640,96
506,1372808172393,1372808172000,34.145853064465285,-118.14411828738905,18.0,5.0,241.0,268.29227,12.412801,1781,96
507,1372808172694,1372808172000,34.145853064465285,-118.14411828738905,21.0,5.0,241.0,268.29227,12.412801,1781,96
508,1372808172994,1372808172000,34.145853064465285,-118.14411828738905,21.0,5.0,241.0,268.29227,12.412801,1725,96
509,1372808173296,1372808172000,34.145853064465285,-118.14411828738905,21.0,5.0,241.0,268.29227,12.412801,1725,96
510,1372808173596,1372808173000,34.145852175279416,-118.14416602811389,23.0,5.0,243.0,268.3086,12.412803,1489,96
511,1372808173898,1372808173000,34.145852175279416,-118.14416602811389,23.0,5.0,243.0,268.3086,12.412803,1489,96
512,1372808174204,1372808173000,34.145852175279416,-118.14416602811389,26.0,5.0,243.0,268.3086,12.412803,1488,96
513,1372808174505,1372808174000,34.14584932864894,-118.14423469701545,26.0,5.0,240.0,269.10074,12.412819,1488,96
514,1372808174815,1372808174000,34.14584932864894,-118.14423469701545,27.0,5.0,240.0,269.10074,12.412819,1488,96
515,1372808175141,1372808174000,34.14584932864894,-118.14423469701545,27.0,5.0,240.0,269.10074,12.412819,1500,96
516,1372808175440,1372808174000,34.14584932864894,-118.14423469701545,29.0,5.0,240.0,269.10074,12.412819,1500,96
517,1372808175742,1372808175000,34.14584800935651,-118.14431079912714,29.0,5.0,238.0,269.87985,12.412842,1538,96
518,1372808176072,1372808175000,34.14584800935651,-118.14431079912714,31.0,5.0,238.0,269.87985,12.412842,1538,96
519,1372808176372,1372808175000,34.14584800935651,-118.14431079912714,31.0,5.0,238.0,269.87985,12.412842,1581,96
520,1372808176743,1372808175000,34.14584800935651,-118.14431079912714,32.0,5.0,238.0,269.87985,12.412842,1581,96
521,1372808177042,1372808175000,34.14584800935651,-118.14431079912714,32.0,5.0,238.0,269.87985,12.412842,1546,96
522,1372808177371,1372808175000,34.14584800935651,-118.14431079912714,33.0,5.0,238.0,269.87985,12.412842,1546,96
523,1372808177672,1372808177000,34.1458475199624,-118.14447635691246,33.0,10.0,241.0,269.7608,12.412866,1513,96
524,1372808177980,1372808177000,34.1458475199624,-118.14447635691246,34.0,10.0,241.0,269.7608,12.412866,1513,96
525,1372808178281,1372808178000,34.14584727942055,-118.14456407173023,34.0,5.0,240.0,269.37097,12.412887,1192,96
526,1372808178595,1372808178000,34.14584727942055,-118.14456407173023,34.0,5.0,240.0,269.37097,12.412887,1192,96
527,1372808178906,1372808178000,34.14584727942055,-118.14456407173023,34.0,5.0,240.0,269.37097,12.412887,978,96
528,1372808179206,1372808178000,34.14584727942055,-118.14456407173023,34.0,5.0,240.0,269.37097,12.412887,978,96
529,1372808179508,1372808178000,34.14584727942055,-118.14456407173023,34.0,5.0,240.0,269.37097,12.412887,969,96
530,1372808179807,1372808178000,34.14584727942055,-118.14456407173023,34.0,5.0,240.0,269.37097,12.412887,969,96
531,1372808180108,1372808180000,34.14584880726765,-118.14473672439532,34.0,5.0,242.0,271.17615,12.412919,969,96
532,1372808180408,1372808180000,34.14584880726765,-118.14473672439532,34.0,5.0,242.0,271.17615,12.412919,1130,96
533,1372808180709,1372808180000,34.14584880726765,-118.14473672439532,34.0,5.0,242.0,271.17615,12.412919,1130,96
534,1372808181009,1372808180000,34.14584880726765,-118.14473672439532,34.0,5.0,242.0,271.17615,12.412919,1130,96
535,1372808181338,1372808181000,34.14585311056397,-118.14482358783803,34.0,5.0,242.0,272.59808,12.412933,1280,96
536,1372808181639,1372808181000,34.14585311056397,-118.14482358783803,35.0,5.0,242.0,272.59808,12.412933,1280,96
537,1372808181942,1372808181000,34.14585311056397,-118.14482358783803,35.0,5.0,242.0,272.59808,12.412933,1335,96
538,1372808182274,1372808182000,34.14585814765343,-118.14491402992387,36.0,5.0,243.0,272.1196,12.412955,1335,96
539,1372808182575,1372808182000,34.14585814765343,-118.14491402992387,36.0,5.0,243.0,272.1196,12.412955,1322,96
540,1372808182930,1372808182000,34.14585814765343,-118.14491402992387,36.0,5.0,243.0,272.1196,12.412955,1322,96
541,1372808183230,1372808182000,34.14585814765343,-118.14491402992387,37.0,5.0,243.0,272.1196,12.412955,1322,96
542,1372808183576,1372808182000,34.14585814765343,-118.14491402992387,37.0,5.0,243.0,272.1196,12.412955,1147,96
543,1372808183941,1372808183000,34.14586209522225,-118.14500922445336,37.0,5.0,243.0,271.55344,12.41298,1147,96
544,1372808184260,1372808184000,34.145866391170465,-118.14510782528836,37.0,5.0,243.0,272.3747,12.412996,1215,96
545,1372808184567,1372808184000,34.145866391170465,-118.14510782528836,38.0,5.0,243.0,272.3747,12.412996,1215,96
546,1372808184875,1372808184000,34.145866391170465,-118.14510782528836,38.0,5.0,243.0,272.3747,12.412996,1240,96
547,1372808185174,1372808184000,34.145866391170465,-118.14510782528836,38.0,5.0,243.0,272.3747,12.412996,1240,96
548,1372808185526,1372808185000,34.145870435442156,-118.14520808347922,38.0,5.0,244.0,271.40714,12.413013,1247,96
549,1372808185962,1372808185000,34.145870435442156,-118.14520808347922,38.0,5.0,244.0,271.40714,12.413013,1247,96
550,1372808186262,1372808186000,34.14587413188496,-118.14530275136715,38.0,10.0,244.0,270.9898,12.413033,1259,96
551,1372808186598,1372808186000,34.14587413188496,-118.14530275136715,39.0,10.0,244.0,270.9898,12.413033,1259,96
552,1372808186898,1372808186000,34.14587413188496,-118.14530275136715,39.0,10.0,244.0,270.9898,12.413033,1262,96
553,1372808187236,1372808187000,34.14587691230325,-118.14539450144308,39.0,10.0,246.0,271.34625,12.413045,1262,96
554,1372808187536,1372808187000,34.14587691230325,-118.14539450144308,39.0,10.0,246.0,271.34625,12.413045,1258,96
555,1372808187941,1372808187000,34.14587691230325,-118.14539450144308,39.0,10.0,246.0,271.34625,12.413045,1258,96
556,1372808188242,1372808187000,34.14587691230325,-118.14539450144308,39.0,10.0,246.0,271.34625,12.413045,1258,96
557,1372808188738,1372808188000,34.145876638419,-118.14549895068825,39.0,5.0,247.0,271.9624,12.41307,1258,96
558,1372808189071,1372808188000,34.145876638419,-118.14549895068825,40.0,5.0,247.0,271.9624,12.41307,1177,96
559,1372808189372,1372808189000,34.14587349939753,-118.1456073402846,40.0,5.0,248.0,269.7274,12.413092,1177,96
560,1372808189709,1372808189000,34.14587349939753,-118.1456073402846,40.0,5.0,248.0,269.7274,12.413092,1056,96
561,1372808190009,1372808189000,34.14587349939753,-118.1456073402846,40.0,5.0,248.0,269.7274,12.413092,1056,96
562,1372808190333,1372808190000,34.145870690792805,-118.14571424813468,39.0,5.0,248.0,270.3769,12.41311,1091,96
563,1372808190751,1372808190000,34.145870690792805,-118.14571424813468,39.0,5.0,248.0,270.3769,12.41311,1091,96
564,1372808191062,1372808191000,34.1458707041484,-118.14582924282087,38.0,5.0,247.0,271.0716,12.413133,1091,96
565,1372808191392,1372808191000,34.1458707041484,-118.14582924282087,38.0,5.0,247.0,271.0716,12.413133,1133,96
566,1372808191694,1372808191000,34.1458707041484,-118.14582924282087,38.0,5.0,247.0,271.0716,12.413133,1133,96
567,1372808191996,1372808191000,34.1458707041484,-118.14582924282087,38.0,5.0,247.0,271.0716,12.413133,1112,96
568,1372808192297,1372808192000,34.14586907113038,-118.14594083778046,38.0,10.0,246.0,270.642,12.413161,1112,96
569,1372808192598,1372808192000,34.14586907113038,-118.14594083778046,38.0,10.0,246.0,270.642,12.413161,1074,96
570,1372808192900,1372808192000,34.14586907113038,-118.14594083778046,38.0,10.0,246.0,270.642,12.413161,1074,96
571,1372808193201,1372808193000,34.14586468599755,-118.14604815486848,38.0,10.0,245.0,270.02896,12.413185,1076,96
572,1372808193507,1372808193000,34.14586468599755,-118.14604815486848,38.0,10.0,245.0,270.02896,12.413185,1076,96
573,1372808193902,1372808193000,34.14586468599755,-118.14604815486848,38.0,10.0,245.0,270.02896,12.413185,1077,96
574,1372808194201,1372808194000,34.14586022212269,-118.14615154658752,38.0,10.0,244.0,269.9051,12.413205,1077,96
575,1372808194529,1372808194000,34.14586022212269,-118.14615154658752,38.0,10.0,244.0,269.9051,12.413205,937,96
576,1372808194837,1372808194000,34.14586022212269,-118.14615154658752,38.0,10.0,244.0,269.9051,12.413205,937,96
577,1372808195161,1372808195000,34.145854099372215,-118.14625735423489,39.0,10.0,242.0,269.4139,12.413224,855,96
578,1372808195472,1372808195000,34.145854099372215,-118.14625735423489,39.0,10.0,242.0,269.4139,12.413224,855,96
579,1372808195901,1372808195000,34.145854099372215,-118.14625735423489,39.0,10.0,242.0,269.4139,12.413224,811,96
580,1372808196269,1372808196000,34.14584774576887,-118.14635881040888,39.0,10.0,242.0,268.91034,12.413248,811,96
581,1372808196590,1372808196000,34.14584774576887,-118.14635881040888,39.0,10.0,242.0,268.91034,12.413248,776,96
582,1372808197008,1372808196000,34.14584774576887,-118.14635881040888,38.0,10.0,242.0,268.91034,12.413248,776,96
583,1372808197309,1372808197000,34.14584329121993,-118.14645375279018,38.0,5.0,240.0,269.7347,12.413268,772,96
584,1372808197610,1372808197000,34.14584329121993,-118.14645375279018,36.0,5.0,240.0,269.7347,12.413268,772,96
585,1372808197911,1372808197000,34.14584329121993,-118.14645375279018,36.0,5.0,240.0,269.7347,12.413268,753,96
586,1372808198226,1372808197000,34.14584329121993,-118.14645375279018,35.0,5.0,240.0,269.7347,12.413268,753,96
587,1372808198527,1372808197000,34.14584329121993,-118.14645375279018,35.0,5.0,240.0,269.7347,12.413268,764,96
588,1372808198882,1372808197000,34.14584329121993,-118.14645375279018,35.0,5.0,240.0,269.7347,12.413268,764,96
589,1372808199252,1372808197000,34.14584329121993,-118.14645375279018,33.0,5.0,240.0,269.7347,12.413268,743,96
590,1372808199553,1372808197000,34.14584329121993,-118.14645375279018,33.0,5.0,240.0,269.7347,12.413268,743,96
591,1372808199933,1372808199000,34.14583807517833,-118.14663942142923,31.0,10.0,236.0,269.15057,12.413314,735,96
592,1372808200235,1372808199000,34.14583807517833,-118.14663942142923,31.0,10.0,236.0,269.15057,12.413314,735,96
593,1372808200563,1372808200000,34.145830759398834,-118.1467216807752,29.0,20.0,236.0,267.20068,12.413325,730,96
594,1372808200864,1372808200000,34.145830759398834,-118.1467216807752,29.0,20.0,236.0,267.20068,12.413325,730,96
595,1372808201167,1372808200000,34.145830759398834,-118.1467216807752,28.0,20.0,236.0,267.20068,12.413325,723,96
596,1372808201466,1372808201000,34.145809876462216,-118.14680026846406,28.0,10.0,235.0,268.65012,12.41334,723,96
597,1372808201796,1372808201000,34.145809876462216,-118.14680026846406,26.0,10.0,235.0,268.65012,12.41334,726,96
598,1372808202096,1372808201000,34.145809876462216,-118.14680026846406,26.0,10.0,235.0,268.65012,12.41334,726,96
599,1372808202397,1372808202000,34.145823337837186,-118.14688625567018,26.0,10.0,237.0,279.92133,12.413365,726,96
600,1372808202696,1372808202000,34.145823337837186,-118.14688625567018,26.0,10.0,237.0,279.92133,12.413365,684,96
601,1372808202997,1372808202000,34.145823337837186,-118.14688625567018,25.0,10.0,237.0,279.92133,12.413365,684,96
602,1372808203297,1372808203000,34.14582292156238,-118.14697095589104,25.0,10.0,237.0,270.7185,12.413379,730,96
603,1372808203630,1372808203000,34.14582292156238,-118.14697095589104,23.0,10.0,237.0,270.7185,12.413379,730,96
604,1372808203930,1372808203000,34.14582292156238,-118.14697095589104,23.0,10.0,237.0,270.7185,12.413379,680,96
605,1372808204232,1372808203000,34.14582292156238,-118.14697095589104,23.0,10.0,237.0,270.7185,12.413379,680,96
606,1372808204534,1372808204000,34.145821817846446,-118.1470415471032,23.0,10.0,239.0,269.45938,12.413391,680,96
607,1372808204893,1372808204000,34.145821817846446,-118.1470415471032,20.0,10.0,239.0,269.45938,12.413391,658,96
608,1372808205169,1372808204000,34.145821817846446,-118.1470415471032,20.0,10.0,239.0,269.45938,12.413391,658,96
609,1372808205489,1372808205000,34.1458109681204,-118.14708535454521,16.0,10.0,237.0,269.02594,12.413396,676,96
610,1372808205828,1372808205000,34.1458109681204,-118.14708535454521,16.0,10.0,237.0,269.02594,12.413396,676,96
611,1372808206129,1372808205000,34.1458109681204,-118.14708535454521,16.0,10.0,237.0,269.02594,12.413396,682,96
612,1372808206428,1372808206000,34.14580264986068,-118.14712715258703,16.0,10.0,235.0,270.01358,12.413401,682,96
613,1372808206728,1372808206000,34.14580264986068,-118.14712715258703,16.0,10.0,235.0,270.01358,12.413401,696,96
614,1372808207053,1372808207000,34.145797959148005,-118.14716791948634,16.0,10.0,233.0,268.89435,12.413413,696,96
615,1372808207356,1372808207000,34.145797959148005,-118.14716791948634,15.0,10.0,233.0,268.89435,12.413413,680,96
616,1372808207698,1372808207000,34.145797959148005,-118.14716791948634,16.0,10.0,233.0,268.89435,12.413413,680,96
617,1372808207999,1372808207000,34.145797959148005,-118.14716791948634,16.0,10.0,233.0,268.89435,12.413413,845,96
618,1372808208326,1372808208000,34.14579342513331,-118.14720990856705,17.0,10.0,232.0,267.10992,12.413418,845,96
619,1372808208626,1372808208000,34.14579342513331,-118.14720990856705,17.0,10.0,232.0,267.10992,12.413418,953,96
620,1372808208926,1372808208000,34.14579342513331,-118.14720990856705,17.0,10.0,232.0,267.10992,12.413418,953,96
621,1372808209226,1372808208000,34.14579342513331,-118.14720990856705,18.0,10.0,232.0,267.10992,12.413418,953,96
622,1372808209529,1372808209000,34.14579545118057,-118.14727141261396,18.0,10.0,234.0,267.91382,12.413432,1080,96
623,1372808209829,1372808209000,34.14579545118057,-118.14727141261396,20.0,10.0,234.0,267.91382,12.413432,1080,96
624,1372808210130,1372808209000,34.14579545118057,-118.14727141261396,20.0,10.0,234.0,267.91382,12.413432,1083,96
625,1372808210430,1372808209000,34.14579545118057,-118.14727141261396,21.0,10.0,234.0,267.91382,12.413432,1083,96
626,1372808210731,1372808210000,34.14580207385136,-118.14733567154259,21.0,10.0,232.0,269.13156,12.413458,954,96
627,1372808211032,1372808210000,34.14580207385136,-118.14733567154259,21.0,10.0,232.0,269.13156,12.413458,954,96
628,1372808211387,1372808211000,34.14580840272501,-118.14739458963798,22.0,5.0,230.0,268.5655,12.413475,735,96
629,1372808211688,1372808211000,34.14580840272501,-118.14739458963798,22.0,5.0,230.0,268.5655,12.413475,735,96
630,1372808212017,1372808212000,34.145798912037,-118.14744503897059,22.0,5.0,230.0,254.91197,12.413486,819,96
631,1372808212318,1372808212000,34.145798912037,-118.14744503897059,22.0,5.0,230.0,254.91197,12.413486,819,96
632,1372808212828,1372808212000,34.145798912037,-118.14744503897059,22.0,5.0,230.0,254.91197,12.413486,936,96
633,1372808213130,1372808212000,34.145798912037,-118.14744503897059,22.0,5.0,230.0,254.91197,12.413486,936,96
634,1372808213430,1372808213000,34.14578278386999,-118.14748245920069,23.0,5.0,232.0,241.30441,12.413483,936,96
635,1372808213733,1372808213000,34.14578278386999,-118.14748245920069,23.0,5.0,232.0,241.30441,12.413483,1133,96
636,1372808214033,1372808213000,34.14578278386999,-118.14748245920069,23.0,5.0,232.0,241.30441,12.413483,1133,96
637,1372808214489,1372808213000,34.14578278386999,-118.14748245920069,23.0,5.0,232.0,241.30441,12.413483,1169,96
638,1372808214817,1372808213000,34.14578278386999,-118.14748245920069,24.0,5.0,232.0,241.30441,12.413483,1169,96
639,1372808215117,1372808213000,34.14578278386999,-118.14748245920069,24.0,5.0,232.0,241.30441,12.413483,1214,96
640,1372808215417,1372808215000,34.14569628574792,-118.14754243846865,26.0,15.0,239.0,197.60718,12.413461,1214,96
641,1372808215717,1372808215000,34.14569628574792,-118.14754243846865,26.0,15.0,239.0,197.60718,12.413461,1262,96
642,1372808216018,1372808215000,34.14569628574792,-118.14754243846865,27.0,15.0,239.0,197.60718,12.413461,1262,96
643,1372808216318,1372808216000,34.14563021239061,-118.14754925131128,27.0,10.0,240.0,178.64604,12.41344,1308,96
644,1372808216617,1372808216000,34.14563021239061,-118.14754925131128,27.0,10.0,240.0,178.64604,12.41344,1308,96
645,1372808216988,1372808216000,34.14563021239061,-118.14754925131128,28.0,10.0,240.0,178.64604,12.41344,1295,96
646,1372808217289,1372808217000,34.14556266834554,-118.14754550586794,28.0,10.0,245.0,178.92038,12.413424,1295,96
647,1372808217589,1372808217000,34.14556266834554,-118.14754550586794,29.0,10.0,245.0,178.92038,12.413424,1333,96
648,1372808217918,1372808217000,34.14556266834554,-118.14754550586794,29.0,10.0,245.0,178.92038,12.413424,1333,96
649,1372808218292,1372808217000,34.14556266834554,-118.14754550586794,30.0,10.0,245.0,178.92038,12.413424,1363,96
650,1372808218591,1372808217000,34.14556266834554,-118.14754550586794,30.0,10.0,245.0,178.92038,12.413424,1363,96
651,1372808219027,1372808217000,34.14556266834554,-118.14754550586794,31.0,10.0,245.0,178.92038,12.413424,1363,96
652,1372808219328,1372808217000,34.14556266834554,-118.14754550586794,31.0,10.0,245.0,178.92038,12.413424,1007,96
653,1372808219646,1372808219000,34.14540749652073,-118.14754999901791,33.0,10.0,241.0,180.54532,12.413398,1007,96
654,1372808219949,1372808219000,34.14540749652073,-118.14754999901791,33.0,10.0,241.0,180.54532,12.413398,1034,96
655,1372808220250,1372808219000,34.14540749652073,-118.14754999901791,33.0,10.0,241.0,180.54532,12.413398,1034,96
656,1372808220550,1372808219000,34.14540749652073,-118.14754999901791,34.0,10.0,241.0,180.54532,12.413398,1034,96
657,1372808220851,1372808219000,34.14540749652073,-118.14754999901791,34.0,10.0,241.0,180.54532,12.413398,935,96
658,1372808221150,1372808221000,34.14525343187796,-118.14755798371755,34.0,10.0,238.0,179.78299,12.413373,935,96
659,1372808221451,1372808221000,34.14525343187796,-118.14755798371755,34.0,10.0,238.0,179.78299,12.413373,875,96
660,1372808221752,1372808221000,34.14525343187796,-118.14755798371755,34.0,10.0,238.0,179.78299,12.413373,875,96
661,1372808222074,1372808222000,34.14517830228606,-118.14755536607615,34.0,10.0,237.0,178.20615,12.413361,821,96
662,1372808222375,1372808222000,34.14517830228606,-118.14755536607615,34.0,10.0,237.0,178.20615,12.413361,821,96
663,1372808222831,1372808222000,34.14517830228606,-118.14755536607615,34.0,10.0,237.0,178.20615,12.413361,790,96
664,1372808223152,1372808223000,34.145098809734506,-118.14755271364801,33.0,5.0,237.0,178.91068,12.413344,790,96
665,1372808223457,1372808223000,34.145098809734506,-118.14755271364801,33.0,5.0,237.0,178.91068,12.413344,760,96
666,1372808223762,1372808223000,34.145098809734506,-118.14755271364801,32.0,5.0,237.0,178.91068,12.413344,760,96
667,1372808224063,1372808223000,34.145098809734506,-118.14755271364801,32.0,5.0,237.0,178.91068,12.413344,751,96
668,1372808224362,1372808224000,34.14501692731617,-118.14755360734885,32.0,10.0,237.0,179.50902,12.413323,751,96
669,1372808224663,1372808224000,34.14501692731617,-118.14755360734885,29.0,10.0,237.0,179.50902,12.413323,740,96
670,1372808224985,1372808224000,34.14501692731617,-118.14755360734885,29.0,10.0,237.0,179.50902,12.413323,740,96
671,1372808225285,1372808225000,34.144938750244165,-118.14755366576627,26.0,10.0,238.0,180.13942,12.413307,740,96
672,1372808225585,1372808225000,34.144938750244165,-118.14755366576627,26.0,10.0,238.0,180.13942,12.413307,720,96
673,1372808225974,1372808225000,34.144938750244165,-118.14755366576627,23.0,10.0,238.0,180.13942,12.413307,720,96
674,1372808226279,1372808225000,34.144938750244165,-118.14755366576627,23.0,10.0,238.0,180.13942,12.413307,625,96
675,1372808226580,1372808226000,34.144874465594334,-118.14755605885748,23.0,10.0,239.0,181.39398,12.413293,625,96
676,1372808226905,1372808226000,34.144874465594334,-118.14755605885748,20.0,10.0,239.0,181.39398,12.413293,663,96
677,1372808227206,1372808227000,34.144827095084835,-118.14755824868361,20.0,10.0,240.0,182.31027,12.413287,663,96
678,1372808227508,1372808227000,34.144827095084835,-118.14755824868361,17.0,10.0,240.0,182.31027,12.413287,687,96
679,1372808227810,1372808227000,34.144827095084835,-118.14755824868361,17.0,10.0,240.0,182.31027,12.413287,687,96
680,1372808228112,1372808227000,34.144827095084835,-118.14755824868361,15.0,10.0,240.0,182.31027,12.413287,687,96
681,1372808228444,1372808228000,34.14478248414842,-118.14756268820436,15.0,15.0,242.0,181.90593,12.413282,662,96
682,1372808228745,1372808228000,34.14478248414842,-118.14756268820436,12.0,15.0,242.0,181.90593,12.413282,662,96
683,1372808229047,1372808228000,34.14478248414842,-118.14756268820436,12.0,15.0,242.0,181.90593,12.413282,580,96
684,1372808229376,1372808229000,34.14474969859419,-118.14756664463482,12.0,10.0,244.0,181.3791,12.413259,580,96
685,1372808229676,1372808229000,34.14474969859419,-118.14756664463482,8.0,10.0,244.0,181.3791,12.413259,580,96
686,1372808229980,1372808229000,34.14474969859419,-118.14756664463482,8.0,10.0,244.0,181.3791,12.413259,619,96
